316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,100
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
316,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,150
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,100
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
157,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,50
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,100
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,150
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,200
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,250
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,300
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,350
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,400
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,450
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,500
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,550
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
733,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,560
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,510
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,460
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,410
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
495,360
